timestamp,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z
1720095564.764618,7.566375255584717,-4.572847366333008,3.795152187347412,-34.369998931884766,37.09999847412109,23.100000381469727,152.3694610595703,-92.4676284790039,-203.2985992431641,5.027499675750732,-5.381650447845459,8.305784225463867,-94.1500015258789,8.960000038146973,107.37999725341795,42.75,11.550000190734863,-25.650001525878903
1720095564.7902591,7.592697143554687,-4.417308330535889,3.843010425567627,-24.07999992370605,26.670000076293945,39.20000076293945,152.60972595214844,-91.45548248291016,-203.8217163085937,4.840853214263916,-6.465637683868408,8.638398170471191,-116.5500030517578,7.559999942779541,113.88999938964844,44.85000228881836,10.65000057220459,-26.25000190734864
1720095564.739143,7.78652286529541,-4.252197742462158,3.742508172988892,-18.479999542236328,15.119999885559082,55.09000015258789,153.1218719482422,-90.7446517944336,-203.5589599609375,4.082301139831543,-6.688178062438965,9.057157516479492,-130.89999389648438,10.289999961853027,122.70999908447266,42.0,9.15000057220459,-20.850000381469727
1720095564.7390928,7.788915634155273,-4.087087154388428,3.503217458724976,-17.989999771118164,3.7799999713897705,70.13999938964844,152.64697265625,-91.72742462158205,-203.87017822265625,2.7087719440460205,-6.355564117431641,8.68147087097168,-149.3800048828125,14.770000457763672,134.0500030517578,42.30000305175781,7.200000286102295,-18.900001525878903
1720095564.7647338,7.779344081878662,-4.0152997970581055,3.385964870452881,-19.809999465942383,-9.520000457763672,84.27999877929688,152.9774932861328,-94.1759033203125,-204.44659423828125,0.7776951193809509,-6.403421878814697,7.56158971786499,-168.97999572753906,16.520000457763672,144.5500030517578,41.70000076293945,7.200000286102295,-15.600000381469728
1720095564.790375,7.898989677429199,-4.072729587554932,3.338106870651245,-22.88999938964844,-20.15999984741211,98.3499984741211,152.4403533935547,-100.73210144042967,-206.3061370849609,-0.825553297996521,-6.714499950408936,6.348385334014893,-179.8300018310547,11.130000114440918,154.55999755859375,39.150001525878906,5.100000381469727,-14.100000381469728
1720095564.7392368,7.903775215148926,-4.541739463806152,3.153852939605713,-25.690000534057617,-26.950000762939453,108.91999816894533,155.5316925048828,-97.2238540649414,-201.49935913085932,-0.9978426694869996,-6.8054304122924805,5.903304100036621,-190.6800079345703,6.019999980926514,158.41000366210938,37.5,3.300000190734864,-7.950000286102295
1720095564.7393138,7.937276363372803,-5.168681621551514,3.4816813468933105,-28.770000457763672,-36.2599983215332,116.27000427246094,155.11373901367188,-97.43405151367188,-202.7955017089844,-2.2038683891296387,-6.982505798339844,5.2093610763549805,-188.9300079345703,9.59000015258789,159.80999755859375,33.900001525878906,1.2000000476837158,-3.900000095367432
1720095564.7649548,8.028206825256348,-5.4869384765625,3.816688299179077,-23.59000015258789,-48.58000183105469,121.66000366210938,153.06292724609375,-102.1575164794922,-205.862045288086,-3.345285415649414,-7.547232151031494,4.582418918609619,-172.69000244140625,7.980000019073486,161.83999633789062,32.85000228881836,0.6000000238418579,1.2000000476837158
1720095564.790596,8.205282211303711,-5.92962646484375,3.8980472087860094,-4.550000190734863,-57.959999084472656,123.97000122070312,152.99696350097656,-102.65219116210938,-203.9866943359375,-3.19453239440918,-8.636005401611328,4.111016273498535,-142.4499969482422,4.760000228881836,159.8800048828125,31.350000381469727,-0.1500000059604644,4.800000190734863
1720095564.7395818,8.449358940124512,-5.683156490325928,4.333556652069092,37.65999984741211,-60.20000076293945,123.34000396728516,155.563232421875,-103.0573272705078,-201.41217041015625,-3.374000310897827,-9.535738945007324,3.4673237800598145,-101.77999877929688,15.050000190734863,150.99000549316406,28.50000190734864,-1.8000000715255735,9.450000762939451
1720095564.7393398,8.736507415771484,-5.427115440368652,3.924369335174561,50.2599983215332,-57.68000030517578,124.25,155.21800231933594,-105.89250183105467,-199.8096466064453,-3.668328046798706,-10.26796817779541,3.2017109394073486,-59.709999084472656,30.380001068115234,133.83999633789062,27.00000190734864,-2.400000095367432,13.200000762939451
1720095564.7649808,8.571396827697754,-5.7860517501831055,3.508003234863281,52.84999847412109,-59.150001525878906,120.81999969482422,156.6617889404297,-111.70036315917967,-199.58718872070312,-4.309627532958984,-9.01887035369873,3.457752227783203,-19.31999969482422,44.09999847412109,105.0,25.80000114440918,-2.8500001430511475,14.40000057220459
1720095564.7395098,7.932490348815918,-5.422329902648926,3.47210955619812,53.970001220703125,-66.91999816894531,116.34000396728516,156.02932739257812,-111.03759765625,-197.6430511474609,-4.86956787109375,-7.8463454246521,3.137102603912353,14.980000495910645,43.400001525878906,80.98999786376953,22.950000762939453,-3.900000095367432,15.90000057220459
1720095564.7651508,7.82959508895874,-5.419936656951904,3.4673237800598145,61.11000061035156,-74.2699966430664,111.2300033569336,152.26109313964844,-111.25215911865234,-202.56234741210932,-4.017692565917969,-7.619019508361816,2.558018684387207,40.67000198364258,32.40999984741211,60.40999984741211,24.0,-4.050000190734863,15.000000953674316
1720095564.7394848,8.255533218383789,-5.163895606994629,3.479288339614868,68.87999725341797,-72.44999694824219,105.27999877929688,154.99131774902344,-112.1823501586914,-197.41845703125,-3.1993181705474854,-8.06410026550293,2.19668960571289,64.19000244140625,32.689998626708984,36.68000030517578,23.400001525878903,-5.25,15.600000381469728
1720095564.7651258,8.423036575317383,-5.063393592834473,3.1442811489105225,72.59000396728516,-61.67000198364258,99.19000244140624,156.8179931640625,-115.14710998535156,-197.67588806152344,-3.364428758621216,-8.052135467529297,1.8856115341186523,87.77999877929688,36.75,13.369999885559082,22.200000762939453,-3.900000095367432,13.800000190734863
1720095564.7396288,7.824809551239014,-5.290719985961914,3.433823108673096,56.90999984741211,-53.68999862670898,91.84000396728516,155.7491912841797,-114.41864013671876,-196.4180908203125,-3.330928087234497,-7.3797287940979,1.7563945055007937,96.11000061035156,29.540000915527344,-1.8899999856948853,21.75,-3.150000095367432,13.350000381469728
1720095564.73989,7.374942779541016,-4.831281661987305,3.7831876277923584,37.17000198364258,-54.11000061035156,85.26000213623047,156.78457641601562,-115.91471862792967,-195.9893035888672,-2.5053746700286865,-6.1378092765808105,2.290013074874878,76.09000396728516,21.280000686645508,-12.18000030517578,21.600000381469727,-3.300000190734864,12.450000762939451
1720095564.7396529,7.032756805419922,-5.106465816497803,3.816688299179077,34.29999923706055,-55.58000183105469,81.9000015258789,155.2078857421875,-116.17595672607422,-196.02505493164065,-2.249333620071411,-4.9006757736206055,2.823631525039673,38.36000061035156,19.25,-18.1299991607666,21.75,-3.300000190734864,8.700000762939453
1720095564.7652938,7.0830078125,-5.549153804779053,3.42903733253479,36.540000915527344,-52.77999877929688,77.55999755859375,155.6240692138672,-117.5660400390625,-195.5733337402344,-2.093794584274292,-5.661620616912842,3.4051082134246826,-2.0999999046325684,14.420000076293944,-20.15999984741211,22.05000114440918,-3.0,8.700000762939453
1720095564.739702,7.57834005355835,-6.056450366973877,3.2208542823791504,37.2400016784668,-49.34999847412109,72.5199966430664,154.02427673339844,-117.55236053466795,-195.1396331787109,-0.9978426694869996,-9.440022468566896,2.3522286415100098,-19.600000381469727,7.070000171661377,-21.13999938964844,22.5,-3.750000238418579,7.050000190734863
1720095564.740011,7.587911605834961,-6.262240409851074,3.266319513320923,26.739999771118164,-47.11000061035156,69.37000274658203,154.00279235839844,-120.19715118408205,-195.04757690429688,0.727444052696228,-13.316533088684082,2.325906753540039,24.36000061035156,8.960000038146973,-32.20000076293945,22.950000762939453,-1.950000047683716,8.550000190734863
1720095564.7397258,6.972934246063232,-5.953555107116699,3.98419189453125,24.36000061035156,-47.040000915527344,64.19000244140625,155.9742889404297,-119.45079803466795,-193.24624633789065,0.6365135312080383,-12.160758972167969,3.0964231491088867,103.87999725341795,29.1200008392334,-50.04999923706055,23.100000381469727,-1.5,6.750000476837158
1720095564.7653668,6.690570831298828,-5.879374980926514,3.912404775619507,38.290000915527344,-49.70000076293945,54.59999847412109,155.68736267089844,-120.1929931640625,-192.9553375244141,-1.170132040977478,-8.097600936889648,3.4745025634765625,159.9499969482422,31.63999938964844,-52.92000198364258,24.450000762939453,-2.25,5.25
1720095564.739843,6.934647560119629,-6.247882843017578,3.61089825630188,50.81999969482422,-46.7599983215332,47.38999938964844,156.18704223632812,-122.40485382080078,-193.490951538086,-0.8399107456207275,-5.963127136230469,3.5247535705566406,150.0800018310547,14.279999732971191,-42.84000015258789,24.900001525878903,0.6000000238418579,1.0500000715255735
1720095564.7401595,6.925076007843018,-6.831752777099609,3.2136754989624023,49.70000076293945,-38.84999847412109,48.02000045776367,152.96356201171875,-118.14231872558594,-193.2745056152344,1.4979604482650757,-7.69080638885498,4.039228916168213,84.0,0.9100000262260436,-35.42000198364258,26.25000190734864,1.0500000715255735,-5.100000381469727
1720095564.739867,6.558960914611816,-6.709714412689209,3.084458589553833,39.83000183105469,-35.84000015258789,49.4900016784668,152.241943359375,-121.738525390625,-194.04733276367188,1.3902796506881714,-8.468502044677734,4.874353885650635,23.59000015258789,-0.4200000166893005,-40.31999969482422,25.950000762939453,1.0500000715255735,-4.5
1720095564.765508,6.310098648071289,-6.602033615112305,3.730543613433838,34.86000061035156,-40.040000915527344,49.06999969482422,153.0726776123047,-121.59899139404295,-192.76649475097656,0.4211518168449402,-8.408679008483887,5.262004852294922,0.3499999940395355,-3.009999990463257,-44.72999954223633,24.900001525878903,0.4500000178813934,-6.300000190734863
1720095564.739962,6.470423698425293,-6.642713069915772,4.10623025894165,38.08000183105469,-42.42000198364258,48.369998931884766,155.36734008789062,-125.9429168701172,-191.028549194336,0.4211518168449402,-8.277069091796875,4.5489182472229,0.3499999940395355,-9.869999885559082,-45.0099983215332,26.700000762939453,1.2000000476837158,-6.150000095367432
1720095564.7402368,6.417779445648193,-6.133023262023926,4.075122356414795,36.04999923706055,-36.470001220703125,45.290000915527344,154.2061004638672,-123.6339874267578,-191.73297119140625,1.7300724983215332,-9.231839179992676,3.816688299179077,0.2100000083446502,-10.56999969482422,-41.790000915527344,25.50000190734864,0.75,-6.0
1720095564.739986,6.238311290740967,-5.570690155029297,3.960262775421143,25.34000015258789,-28.979999542236328,39.900001525878906,152.9612579345703,-125.02328491210938,-192.6718292236328,2.6537351608276367,-9.456772804260254,4.831281661987305,-7.769999980926514,0.3499999940395355,-38.77999877929688,27.600000381469727,0.0,-8.25
1720095564.765627,6.329241752624512,-6.085165500640869,3.584576368331909,12.529999732971191,-26.040000915527344,34.15999984741211,151.96444702148438,-122.4787368774414,-193.47576904296875,1.5793193578720093,-9.349091529846191,5.635298728942871,-5.389999866485596,9.869999885559082,-33.38999938964844,28.650001525878903,0.6000000238418579,-7.200000286102295
1720095564.740085,6.494352340698242,-6.886789321899414,3.658756494522095,6.369999885559082,-24.43000030517578,31.5,154.5597381591797,-126.3573760986328,-192.77883911132807,0.8542681932449341,-8.60250473022461,5.056214809417725,7.699999809265137,9.65999984741211,-29.61000061035156,28.200000762939453,0.75,-8.550000190734863
1720095564.7403889,6.489566802978516,-7.293583869934082,3.730543613433838,11.760000228881836,-24.5,29.96000099182129,151.67784118652344,-127.4610595703125,-193.23556518554688,0.765730619430542,-7.339049339294434,4.929390907287598,7.909999847412109,8.890000343322754,-29.88999938964844,30.00000190734864,1.5,-7.350000381469727
1720095564.7401109,6.245490074157715,-7.166759967803955,4.216303825378418,16.729999542236328,-22.540000915527344,28.559999465942383,152.21322631835938,-122.50514221191406,-192.220443725586,1.0241646766662598,-7.39647912979126,5.872196674346924,1.4700000286102295,13.09000015258789,-35.13999938964844,28.950000762939453,2.550000190734864,-8.40000057220459
1720095564.7657518,5.977484226226807,-6.7838945388793945,4.115801811218262,22.540000915527344,-22.26000022888184,26.18000030517578,152.00714111328125,-126.7099380493164,-192.26348876953125,1.6870001554489136,-7.38690710067749,6.013378143310547,-1.680000066757202,17.71000099182129,-42.06999969482422,29.55000114440918,1.2000000476837158,-9.90000057220459
1720095564.740188,6.092343807220459,-7.037542819976807,3.56782603263855,31.290000915527344,-22.96000099182129,23.59000015258789,151.97503662109375,-126.15713500976562,-190.9036102294922,1.6152129173278809,-6.87482500076294,5.197396278381348,-16.3799991607666,16.729999542236328,-42.42000198364258,29.700000762939453,2.400000095367432,-9.600000381469728
1720095564.740594,6.178488731384277,-7.351013660430908,3.1586387157440186,33.810001373291016,-22.46999931335449,23.030000686645508,151.91896057128906,-125.88915252685548,-191.4164886474609,2.072258472442627,-8.095208168029785,5.094501495361328,-50.119998931884766,12.880000114440918,-37.380001068115234,29.55000114440918,2.400000095367432,-7.950000286102295
1720095564.740213,6.006199359893799,-6.877217769622803,3.362035751342773,31.56999969482422,-21.489999771118164,22.32999992370605,153.5209503173828,-124.02267456054688,-189.83468627929688,1.9765421152114868,-9.2725191116333,5.027499675750732,-67.12999725341797,11.0600004196167,-33.7400016784668,29.700000762939453,2.400000095367432,-7.350000381469727
1720095564.765854,5.881768226623535,-6.278990745544434,3.740115404129028,30.8700008392334,-22.61000061035156,18.6200008392334,154.40811157226562,-127.9104461669922,-191.93165588378903,1.7875022888183594,-9.351485252380373,5.015535354614258,-58.2400016784668,10.989999771118164,-30.65999984741211,30.00000190734864,1.6500000953674316,-7.950000286102295
1720095564.7403347,6.223953723907471,-6.037307262420654,3.725757837295532,24.920000076293945,-21.06999969482422,15.960000038146973,153.00274658203125,-126.0549087524414,-189.9110717773437,1.7922881841659546,-9.55009651184082,4.737957954406738,-34.22999954223633,8.329999923706055,-24.850000381469727,30.150001525878903,1.6500000953674316,-7.350000381469727
1720095564.7659757,6.252668857574463,-6.152166843414307,3.773616075515747,12.460000038146973,-16.59000015258789,13.789999961853027,151.95457458496094,-123.24138641357422,-191.08755493164065,1.4189945459365845,-8.580968856811523,3.747294187545776,-17.850000381469727,4.059999942779541,-19.11000061035156,29.850000381469727,1.5,-8.100000381469727
1720095564.740363,6.343599319458008,-6.472816467285156,3.653970718383789,0.1400000005960464,-14.140000343322754,12.529999732971191,151.45950317382812,-125.54853057861328,-191.6333923339844,1.7372512817382812,-9.394556999206545,3.0102784633636475,-31.850000381469727,-0.9800000190734864,-12.18000030517578,30.450000762939453,0.9000000357627869,-7.050000190734863
1720095564.7660038,6.410600662231445,-6.401029109954834,4.003335475921631,-4.409999847412109,-12.600000381469728,8.1899995803833,152.30043029785156,-128.886474609375,-192.79147338867188,2.151224374771118,-9.27969741821289,3.2376046180725098,-48.790000915527344,-2.6600000858306885,-16.940000534057617,32.400001525878906,0.3000000119209289,-6.750000476837158
1720095564.7404428,6.441708564758301,-6.535031795501709,4.388593673706055,-5.599999904632568,-8.819999694824219,4.130000114440918,153.56924438476562,-127.2123565673828,-189.9798583984375,1.32806396484375,-7.796094417572021,3.61089825630188,-53.060001373291016,0.9800000190734864,-18.96999931335449,30.600000381469727,2.25,-7.200000286102295
1720095564.7660837,6.889182567596436,-6.618783950805664,4.623098373413086,-6.510000228881836,-0.2800000011920929,1.680000066757202,151.97842407226562,-127.4765625,-190.4365997314453,1.5673547983169556,-8.911190032958984,3.864546537399292,-45.220001220703125,2.380000114440918,-16.799999237060547,31.50000190734864,1.8000000715255735,-5.550000190734863
