time,RU_qw,RU_qx,RU_qy,RU_qz,RF_qw,RF_qx,RF_qy,RF_qz
16.03846153846154,0.6359784523787313,-0.5668737655305266,-0.4888955032048397,0.1875279419427462,-0.31875444669445024,0.6088233724992808,-0.16264675846362833,0.7080082879263428
16.05769230769231,0.7610078494197786,-0.4267921171802544,-0.472183765383222,0.12553100630044292,-0.07427008380371013,0.9095182546836117,0.15316384465261826,0.3792114657289459
16.076923076923077,0.8446023354127803,-0.3007279412116378,-0.4364713159474734,0.07551417578817889,0.20117419106159468,0.8617666298055489,0.46064931426751526,-0.06847941200950075
16.096153846153847,0.8987068078643927,-0.19377293111558355,-0.39020938627042717,0.05014737811217734,0.26516843328791984,0.49465243524442376,0.6408871755924291,-0.5237063093524367
16.115384615384617,0.9147852186616819,-0.124889233302802,-0.38021208915085813,0.05485845774971168,0.11867386854397526,-0.027411201317571236,0.48600417335623375,-0.8654276875900485
16.134615384615387,0.9087709728247415,-0.07864742480851522,-0.4005180990241264,0.08680526410455833,-0.049841631061698456,-0.5048151238571293,0.003384347862876992,-0.8617807428387825
16.153846153846153,0.8853574592822981,-0.06333473550066092,-0.43652296233074267,0.1468965075495266,-0.20228658463619267,-0.7348394091424137,-0.4593349528829911,-0.4561826185941689
16.173076923076923,0.8411387138290549,-0.07159518556083641,-0.4857904544876612,0.22664383475220337,-0.33251020378118573,-0.5945992169081553,-0.729088607936309,0.06571557966797513
16.192307692307693,0.784059306112471,-0.08487534787691411,-0.5281056293281464,0.314883508766537,-0.35020311514225216,-0.18460378197606117,-0.7749076046699728,0.4927447879475161
16.211538461538463,0.7081746923230269,-0.09107376662386767,-0.564270606321745,0.4144790188024216,-0.20883816680898007,0.3172548799858212,-0.5415261959409341,0.7499902268155151
16.23076923076923,0.5879628282827407,-0.06406226611165315,-0.5761484501047498,0.5641353579242263,0.03449181117840297,0.7058028264121575,-0.03956627245728649,0.7064610359206508
16.25,0.39702851457831073,-0.00379565791249985,-0.5338625480925088,0.7465552433255861,0.20117995464410238,0.7614510951450004,0.5441411160536785,0.2891873119134609
16.26923076923077,0.12442670613304749,0.09416246531485323,-0.4098107743867923,0.8987249602204265,0.14328005633740734,0.40572271463792275,0.8371944574072356,-0.33758753645445533
16.28846153846154,-0.2076896013899329,0.20455387481637283,-0.18999128900295853,0.9375105609405651,-0.1184279491304598,-0.17778550092211445,0.6042526991140615,-0.7676234833171777
16.30769230769231,-0.5439252113011871,0.28284704091401197,0.06949188259643736,0.7869649256544724,-0.33738833597462975,-0.6364180837889885,-0.05213821814242263,-0.6916810967371854
16.326923076923077,-0.7850429781327467,0.316814286070281,0.27688453395044854,0.4546110265768845,-0.27567026681014745,-0.6675120646028313,-0.6863552887658174,-0.0857319379792565
16.346153846153847,-0.8459379357892387,0.3551278112214269,0.39674354250306404,0.02945858061482235,0.049604125104346655,-0.19663178571923992,-0.7634332798899998,0.6132250800268141
16.365384615384617,-0.7168234306680842,0.3731998866736735,0.4362719766086263,-0.39566750720522603,0.3741954354426194,0.39757275300881983,-0.2160577987310607,0.8094644586184033
16.384615384615387,-0.4293254316618306,0.3192077279274375,0.37413210392211477,-0.7575033128472757,0.5279491784612766,0.6655301997893589,0.35666440933274124,0.38875405752959763
16.403846153846153,-0.03177712341323901,0.20316973646075043,0.20836457456640092,-0.9561885152415354,0.6082300986977205,0.4748230963813066,0.608040911851412,-0.18677640026495165
16.423076923076923,0.3948198347995504,0.06075878550724644,-0.016010542203733293,-0.9166075117360115,0.4653939246450993,0.0461870820405287,0.6219733937393651,-0.6280321216596726
16.442307692307693,0.7140147751631651,-0.07845802047193538,-0.26763381083143245,-0.6421832940618787,0.12395104285153274,-0.293471246504186,0.3443659539316099,-0.8831324114899584
16.461538461538463,0.8327630454608546,-0.15896756734464287,-0.477684762720378,-0.23033082753306178,-0.1967562568173667,-0.5011654353632409,-0.10144132629544377,-0.8365583297773163
16.48076923076923,0.7755957194672477,-0.1470706492551844,-0.584806682039405,0.1866082761128322,-0.4893569461484974,-0.5747121262240644,-0.3879989439610751,-0.5288596890596996
16.5,0.6250895167049595,-0.09196772284059225,-0.5656601474309314,0.5299373846686919,-0.7748123953278288,-0.45849044047906606,-0.41022334619784273,-0.14549595963431158
16.51923076923077,0.4371478529090789,-0.05677643927291942,-0.4551537125955096,0.7736364059110682,-0.9358052851025502,-0.15286607857243312,-0.1998469336286804,0.2469040978097267
16.53846153846154,0.23700973956579768,-0.042976166218668135,-0.31589909067129346,0.9177075770642564,-0.8093280285604133,0.11407504514983237,0.0938498977465461,0.5684779880993999
16.55769230769231,0.04565092705774134,-0.031998594208270593,-0.18024946103783607,0.9820398233386631,-0.537650950100491,0.1924366096346658,0.36991450375761187,0.7328457320869887
16.576923076923077,-0.11768854009661257,-0.011129280348325901,-0.06263907196137723,0.9910105414740419,-0.24779531210367026,0.31043615489870874,0.5542349800669265,0.7314714375157536
16.596153846153847,-0.24701532212886138,0.020727237042052742,0.015237696145448537,0.9686700289026993,0.0271995396705611,0.4498647811583748,0.5206105106716129,0.7251527838278493
16.615384615384617,-0.34506376355840035,0.0519915985469315,0.026216104405918445,0.9367713641167865,0.25965608655914424,0.5083401116507457,0.4596191340162607,0.6803817305350286
16.634615384615387,-0.41060375521518916,0.08572545916059093,-0.025843265552913646,0.9074072004786234,0.4413550806711335,0.5456132446320539,0.42924501288201045,0.5685601102467375
16.653846153846153,-0.4422265150904985,0.11559203728026764,-0.11197673428234285,0.8823465312720236,0.6121586238824995,0.5404142849117018,0.32397977119702004,0.47775655696681446
16.673076923076923,-0.4417930717251155,0.14183343519520153,-0.20904922219702227,0.8608139062162248,0.7813856668274825,0.4293747402418715,0.11413783818534064,0.43823090490422206
16.692307692307693,-0.413405084371672,0.16874106817476422,-0.3040550341690999,0.841530287228759,0.9004756292883352,0.13284476877353546,-0.16014088295623777,0.38190418441446694
16.711538461538463,-0.3628737015511149,0.19792237047355046,-0.3944996171173762,0.820682316175368,0.8584493202078551,-0.24516407250465272,-0.37895574176314417,0.24362242912414703
16.73076923076923,-0.29861148412355343,0.2285597776530114,-0.47868678281615124,0.7933792116925285,0.646390143578798,-0.5982303637807488,-0.47026146016168135,0.05616380704276826
16.75,-0.22712269027962298,0.25947686926795027,-0.5540067518683518,0.7577358093421005,0.25038244331870635,-0.8569503537225855,-0.41413480418437437,-0.17730506844323485
16.76923076923077,-0.15339972748316055,0.28099932758396684,-0.6174421235918587,0.7185214857746612,-0.29119373669312526,-0.8452151217896904,-0.20808720701916347,-0.39688451706220224
16.78846153846154,-0.08353745302518994,0.29036016132663656,-0.6665481994860263,0.6814880544942593,-0.7478522762936046,-0.4726665001168271,0.06599452296824686,-0.46146297299780953
16.80769230769231,-0.02557368213966443,0.28081813057864036,-0.7039287010213441,0.6518984186194504,-0.9005590521740641,0.050184834626474835,0.2559995473774027,-0.3477630050241539
16.826923076923077,0.015014986804609994,0.2516172667345581,-0.7293803543739271,0.6359776724898858,-0.8190527569829147,0.46119625405151266,0.2962877170733939,-0.16930500653842354
16.846153846153847,0.031279121510017355,0.21269757166023226,-0.738933362782623,0.6385599775543142,-0.6691256378776265,0.6941709867361802,0.26519716631464535,-0.008245294855835476
16.865384615384617,0.021435206649980863,0.17288943844423904,-0.7306540216822074,0.6601473127945949,-0.55140924893442,0.7932177443443409,0.23958416204507677,0.09671028665045495
16.884615384615387,-0.0053008624104015556,0.132230506435946,-0.7115484350394489,0.6900621846024535,-0.4846646759882841,0.8308242365646398,0.2301209087918988,0.14790404701273577
16.903846153846153,-0.03923665417641158,0.09096174974565643,-0.6923162944391039,0.7147619138610822,-0.4294734172502616,0.8555193840778391,0.23276440257370898,0.17163886575295745
16.923076923076923,-0.06978485426042835,0.05087495720529733,-0.6816612417372413,0.7265533458449229,-0.3334395089102216,0.8939119834513735,0.23062035772999656,0.1911902464568481
